YEAR,STATE_COUNTY,INCINEQUALITY
2017,OR_HOODRIVER,0.4298187444739169
2017,AR_LONOKE,0.4297082228116711
2017,OK_MURRAY,0.4297082228116711
2017,MD_FREDERICK,0.4297082228116711
2017,MO_AUDRAIN,0.4297082228116711
2017,OK_TEXAS,0.4295977011494253
2017,NE_YORK,0.4295977011494253
2017,IL_PUTNAM,0.4295977011494253
2017,MI_GLADWIN,0.4294871794871795
2017,NE_CUSTER,0.4294871794871795
2017,IA_SAC,0.42937665782493367
2017,WA_FRANKLIN,0.4292661361626879
2017,IA_HARDIN,0.4292661361626879
2017,NM_UNION,0.4292661361626879
2017,KS_COMANCHE,0.4291556145004421
2017,TX_HANSFORD,0.4291556145004421
2017,IL_LAWRENCE,0.4290450928381963
2017,WI_IOWA,0.42893457117595046
2017,KS_LANE,0.42893457117595046
2017,WI_MARQUETTE,0.42893457117595046
2017,WI_SAUK,0.4288240495137047
2017,MO_RAY,0.4287135278514589
2017,SD_UNION,0.4286030061892131
2017,OH_PICKAWAY,0.4286030061892131
2017,IN_DEKALB,0.42849248452696725
2017,WI_GRANT,0.42849248452696725
2017,IN_JEFFERSON,0.42849248452696725
2017,WI_WAUKESHA,0.42849248452696725
2017,OK_GREER,0.42838196286472147
2017,IL_HANCOCK,0.42838196286472147
2017,IA_KEOKUK,0.4282714412024757
2017,IL_JASPER,0.4282714412024757
2017,IA_POWESHIEK,0.4281609195402299
2017,AR_PERRY,0.4280503978779841
2017,ID_TWINFALLS,0.4280503978779841
2017,KS_GREENWOOD,0.4280503978779841
2017,IL_JERSEY,0.4280503978779841
2017,IA_BUCHANAN,0.42793987621573826
2017,KS_ELLSWORTH,0.42782935455349247
2017,ID_ELMORE,0.4277188328912467
2017,IA_BENTON,0.4277188328912467
2017,MS_STONE,0.4277188328912467
2017,FL_TAYLOR,0.4277188328912467
2017,FL_FLAGLER,0.4276083112290009
2017,ND_BOWMAN,0.42738726790450926
2017,IN_ADAMS,0.42738726790450926
2017,GA_DOUGLAS,0.42738726790450926
2017,PA_LANCASTER,0.42727674624226347
2017,KS_ANDERSON,0.42727674624226347
2017,VT_ORANGE,0.42727674624226347
2017,IA_CLAYTON,0.4271662245800177
2017,GA_CAMDEN,0.4270557029177719
2017,TX_CARSON,0.4270557029177719
2017,IN_PIKE,0.4269451812555261
2017,KS_MARION,0.4268346595932803
2017,AZ_LAPAZ,0.4266136162687887
2017,NE_NUCKOLLS,0.4265030946065429
2017,GA_FORSYTH,0.4265030946065429
2017,IN_ELKHART,0.4263925729442971
2017,VA_LOUISA,0.4263925729442971
2017,WI_CHIPPEWA,0.4262820512820513
2017,MI_IOSCO,0.4262820512820513
2017,MD_STMARY'S,0.4260610079575597
2017,WA_CLARK,0.4260610079575597
2017,MN_POPE,0.4260610079575597
2017,MN_HOUSTON,0.4259504862953139
2017,OH_CHAMPAIGN,0.4259504862953139
2017,MT_FALLON,0.4259504862953139
2017,MN_MEEKER,0.4258399646330681
2017,WA_GARFIELD,0.4258399646330681
2017,ID_NEZPERCE,0.4258399646330681
2017,CO_PARK,0.42572944297082227
2017,MO_COLE,0.42572944297082227
2017,SD_DOUGLAS,0.4256189213085765
2017,IN_DAVIESS,0.4256189213085765
2017,KS_WASHINGTON,0.4256189213085765
2017,NE_SALINE,0.4253978779840849
2017,OH_WARREN,0.42528735632183906
2017,KS_CHEROKEE,0.42528735632183906
2017,WY_HOTSPRINGS,0.4251768346595933
2017,MT_POWDERRIVER,0.4251768346595933
2017,NE_JEFFERSON,0.4251768346595933
2017,ND_SARGENT,0.4250663129973475
2017,TX_CAMP,0.4249557913351017
2017,IL_HENDERSON,0.4249557913351017
2017,PA_CARBON,0.4249557913351017
2017,WI_BARRON,0.42473474801061006
2017,OH_WAYNE,0.4246242263483643
2017,UT_CACHE,0.4246242263483643
2017,MO_HENRY,0.4246242263483643
2017,ID_GOODING,0.4246242263483643
2017,IL_WILL,0.4245137046861185
2017,VA_FAIRFAX,0.42429266136162685
2017,TX_ARCHER,0.42429266136162685
2017,IL_RANDOLPH,0.42429266136162685
2017,VA_AMELIA,0.42418213969938107
2017,WI_CLARK,0.42418213969938107
2017,NY_WYOMING,0.42418213969938107
2017,VA_ROCKBRIDGE,0.4240716180371353
2017,VA_CULPEPER,0.4240716180371353
2017,MI_WEXFORD,0.42374005305039786
2017,TX_BANDERA,0.42374005305039786
2017,IA_KOSSUTH,0.42362953138815207
2017,WI_GREEN,0.4235190097259063
2017,FL_HERNANDO,0.4234084880636605
2017,NV_LYON,0.4234084880636605
2017,MT_GRANITE,0.4234084880636605
2017,TX_WHEELER,0.4232979664014147
2017,UT_DUCHESNE,0.4231874447391689
2017,FL_SUMTER,0.4231874447391689
2017,NE_POLK,0.4231874447391689
2017,IA_BUENAVISTA,0.4230769230769231
2017,WV_MONROE,0.4230769230769231
2017,IN_CLINTON,0.4229664014146773
2017,SD_SANBORN,0.4228558797524315
2017,VA_CHESAPEAKE,0.4227453580901857
2017,VA_CHESAPEAKECITY,0.4227453580901857
2017,AK_FAIRBANKSNORTHSTARBOROUG,0.4227453580901857
2017,MO_MADISON,0.42263483642793986
2017,MN_YELLOWMEDICINE,0.4225243147656941
2017,WI_SHEBOYGAN,0.4225243147656941
2017,SD_TURNER,0.4224137931034483
2017,KS_WILSON,0.4224137931034483
2017,NE_FILLMORE,0.4224137931034483
2017,IA_DAVIS,0.4223032714412025
2017,NC_TRANSYLVANIA,0.4223032714412025
2017,IN_WARRICK,0.42219274977895666
2017,KS_CHAUTAUQUA,0.42219274977895666
2017,IN_SHELBY,0.42219274977895666
2017,SD_HAND,0.42208222811671087
2017,IA_GUTHRIE,0.42208222811671087
2017,SD_MINNEHAHA,0.4219717064544651
2017,TX_HEMPHILL,0.42175066312997345
2017,NE_KEYAPAHA,0.42175066312997345
2017,ID_CAMAS,0.42164014146772766
2017,PA_FRANKLIN,0.42152961980548187
2017,WI_TREMPEALEAU,0.42152961980548187
2017,KS_FORD,0.42130857648099024
2017,WI_GREENLAKE,0.42130857648099024
2017,IA_HENRY,0.42130857648099024
2017,FL_SANTAROSA,0.42108753315649866
2017,UT_GRAND,0.4209770114942529
2017,IA_TAMA,0.4209770114942529
2017,WI_POLK,0.4209770114942529
2017,MN_HUBBARD,0.42086648983200703
2017,NJ_SUSSEX,0.42086648983200703
2017,NE_PHELPS,0.42086648983200703
2017,MN_CARVER,0.42075596816976124
2017,ID_CANYON,0.42075596816976124
2017,NE_HAMILTON,0.42064544650751545
2017,MI_TUSCOLA,0.42064544650751545
2017,NE_FRONTIER,0.42064544650751545
2017,IN_SCOTT,0.42053492484526966
2017,IN_WABASH,0.4203138815207781
2017,MI_STJOSEPH,0.4203138815207781
2017,VA_JAMESCITY,0.4202033598585323
2017,SD_MINER,0.4202033598585323
2017,NC_CURRITUCK,0.41998231653404067
2017,MN_GRANT,0.4196507515473033
2017,OR_WASCO,0.41954022988505746
2017,MO_HOLT,0.41954022988505746
2017,TX_CORYELL,0.41954022988505746
2017,OH_CARROLL,0.41954022988505746
2017,WI_FLORENCE,0.41954022988505746
2017,IN_MONTGOMERY,0.41942970822281167
2017,VA_AUGUSTA,0.41942970822281167
2017,WI_JACKSON,0.41942970822281167
2017,WY_SWEETWATER,0.41942970822281167
2017,WI_OCONTO,0.41942970822281167
2017,NE_LOGAN,0.4192086648983201
2017,IN_HAMILTON,0.4192086648983201
2017,KS_STAFFORD,0.4192086648983201
2017,UT_KANE,0.41898762157382846
2017,IN_NEWTON,0.41898762157382846
2017,CO_BROOMFIELD,0.4188770999115827
2017,MT_MCCONE,0.4188770999115827
2017,OH_WYANDOT,0.4188770999115827
2017,IA_OSCEOLA,0.4188770999115827
2017,VA_FAIRFAX,0.4187665782493369
2017,IN_PARKE,0.41865605658709104
2017,MN_LESUEUR,0.41854553492484525
2017,ND_RANSOM,0.41854553492484525
2017,SD_SPINK,0.41854553492484525
2017,WI_FONDDULAC,0.41854553492484525
2017,TN_SUMNER,0.41843501326259946
2017,AZ_GREENLEE,0.41843501326259946
2017,WI_RUSK,0.41843501326259946
2017,VA_POWHATAN,0.4183244916003537
2017,IN_GIBSON,0.4183244916003537
2017,UT_MILLARD,0.41810344827586204
2017,WI_OUTAGAMIE,0.41799292661361626
2017,CO_ADAMS,0.41799292661361626
2017,IA_DELAWARE,0.41788240495137047
2017,TN_MONTGOMERY,0.4177718832891246
2017,SD_BENNETT,0.4177718832891246
2017,NH_ROCKINGHAM,0.4177718832891246
2017,WY_TETON,0.41755083996463305
2017,AK_KODIAKISLANDBOROUG,0.41755083996463305
2017,ND_DICKEY,0.41755083996463305
2017,PA_ELK,0.41744031830238726
2017,SD_CODINGTON,0.41744031830238726
2017,ND_STEELE,0.41732979664014147
2017,IL_CLAY,0.4172192749778957
2017,MI_EATON,0.4172192749778957
2017,KS_CHEYENNE,0.4167771883289125
2017,KY_BOONE,0.4167771883289125
2017,PA_SNYDER,0.4167771883289125
2017,TN_VANBUREN,0.4165561450044209
2017,MO_OSAGE,0.4162245800176835
2017,IL_MCHENRY,0.4162245800176835
2017,ID_BENEWAH,0.4161140583554377
2017,VA_BOTETOURT,0.4161140583554377
2017,PA_ADAMS,0.4161140583554377
2017,MT_LEWISANDCLARK,0.4161140583554377
2017,WI_DOOR,0.41600353669319184
2017,OH_MORROW,0.41600353669319184
2017,NE_KEARNEY,0.41589301503094606
2017,OH_AUGLAIZE,0.41589301503094606
2017,AK_ANCHORAGE,0.41589301503094606
2017,OR_HARNEY,0.41589301503094606
2017,TN_RUTHERFORD,0.41578249336870027
2017,TX_HARTLEY,0.41578249336870027
2017,VA_GLOUCESTER,0.41556145004420864
2017,VA_FAUQUIER,0.41534040671971706
2017,GA_LONG,0.41522988505747127
2017,ND_FOSTER,0.4151193633952254
2017,IN_MORGAN,0.4151193633952254
2017,SD_AURORA,0.4151193633952254
2017,NE_STANTON,0.41500884173297964
2017,NE_SAUNDERS,0.41489832007073385
2017,TX_IRION,0.41489832007073385
2017,MO_CLINTON,0.41478779840848806
2017,MD_ANNEARUNDEL,0.41478779840848806
2017,MO_PERRY,0.41478779840848806
2017,WI_WAUPACA,0.4146772767462422
2017,MN_NICOLLET,0.41456675508399643
2017,NE_SEWARD,0.41456675508399643
2017,VA_SPOTSYLVANIA,0.41456675508399643
2017,IL_SCHUYLER,0.41445623342175064
2017,KS_POTTAWATOMIE,0.41445623342175064
2017,SD_JACKSON,0.41434571175950485
2017,VA_HANOVER,0.4141246684350132
2017,IA_MARION,0.41401414677276743
2017,VA_ROCKINGHAM,0.41401414677276743
2017,IA_JASPER,0.41401414677276743
2017,UT_UTAH,0.41401414677276743
2017,OH_MADISON,0.41401414677276743
2017,MD_PRINCEGEORGE'S,0.41401414677276743
2017,NE_CHEYENNE,0.41379310344827586
2017,IA_UNION,0.41379310344827586
2017,MD_CHARLES,0.41368258178603007
2017,IL_MARSHALL,0.4134615384615385
2017,NE_WASHINGTON,0.4133510167992927
2017,MI_MACKINAC,0.4133510167992927
2017,IN_RIPLEY,0.41324049513704686
2017,IN_JOHNSON,0.41324049513704686
2017,AR_CARROLL,0.41312997347480107
2017,OH_ASHLAND,0.4130194518125553
2017,WI_SHAWANO,0.4130194518125553
2017,MN_WATONWAN,0.4130194518125553
2017,MI_PRESQUEISLE,0.4129089301503095
2017,NE_PLATTE,0.4129089301503095
2017,MN_DAKOTA,0.4129089301503095
2017,MT_BROADWATER,0.41279840848806365
2017,MI_OTTAWA,0.41279840848806365
2017,NV_LINCOLN,0.41268788682581786
2017,CO_CHAFFEE,0.41268788682581786
2017,MO_RIPLEY,0.41268788682581786
2017,WA_ADAMS,0.4125773651635721
2017,CO_MORGAN,0.4124668435013263
2017,VA_ROANOKE,0.41235632183908044
2017,MN_MCLEOD,0.41235632183908044
2017,IA_WASHINGTON,0.41224580017683465
2017,GA_LIBERTY,0.41224580017683465
2017,GA_GLASCOCK,0.41224580017683465
2017,PA_LEBANON,0.41224580017683465
2017,WI_KEWAUNEE,0.41213527851458887
2017,MO_PULASKI,0.41191423519009723
2017,ID_VALLEY,0.41169319186560566
2017,MT_MADISON,0.411472148541114
2017,MS_DESOTO,0.411472148541114
2017,KY_OLDHAM,0.41136162687886824
2017,ND_OLIVER,0.41136162687886824
2017,AK_HAINESBOROUG,0.41136162687886824
2017,KS_PAWNEE,0.41114058355437666
2017,NE_PERKINS,0.410919540229885
2017,UT_WEBER,0.41080901856763924
2017,MO_WORTH,0.41058797524314766
2017,MD_QUEENANNE'S,0.4103669319186561
2017,IN_UNION,0.4102564102564103
2017,KS_SHERMAN,0.40970380194518125
2017,MO_CASS,0.40959328028293546
2017,ID_TETON,0.40948275862068967
2017,CO_ELBERT,0.4093722369584439
2017,OH_MEDINA,0.40926171529619804
2017,KS_LOGAN,0.40926171529619804
2017,NE_HARLAN,0.40893015030946067
2017,NE_ROCK,0.4088196286472148
2017,IL_TAZEWELL,0.4088196286472148
2017,IL_WOODFORD,0.40870910698496904
2017,TN_CHEATHAM,0.4083775419982316
2017,MN_REDLAKE,0.40826702033598583
2017,IL_MOULTRIE,0.40815649867374004
2017,IL_MERCER,0.40804597701149425
2017,UT_WASATCH,0.40804597701149425
2017,IN_HUNTINGTON,0.40804597701149425
2017,IN_BENTON,0.40804597701149425
2017,KS_SEWARD,0.4079354553492484
2017,TX_PARMER,0.40771441202475683
2017,PA_JUNIATA,0.40771441202475683
2017,WY_LINCOLN,0.40749336870026526
2017,NE_DEUEL,0.40738284703801947
2017,IN_FRANKLIN,0.40738284703801947
2017,MN_WASHINGTON,0.4072723253757737
2017,UT_WASHINGTON,0.4072723253757737
2017,MN_WABASHA,0.4071618037135279
2017,IN_STARKE,0.4071618037135279
2017,IA_WINNESHIEK,0.40705128205128205
2017,MI_MANISTEE,0.40694076038903626
2017,NE_MERRICK,0.40694076038903626
2017,KS_CLAY,0.40694076038903626
2017,MT_JEFFERSON,0.40694076038903626
2017,MI_LAPEER,0.40694076038903626
2017,KS_MORRIS,0.40660919540229884
2017,OH_HENRY,0.40649867374005305
2017,IL_BOONE,0.40638815207780726
2017,KS_FRANKLIN,0.40638815207780726
2017,ID_ONEIDA,0.40638815207780726
2017,IN_KOSCIUSKO,0.40638815207780726
2017,VA_VIRGINIABEACH,0.40616710875331563
2017,ND_WARD,0.40594606542882405
2017,NE_DODGE,0.40594606542882405
2017,IA_LYON,0.40594606542882405
2017,CO_OURAY,0.40583554376657827
2017,IN_DUBOIS,0.40583554376657827
2017,IA_PLYMOUTH,0.40561450044208663
2017,GA_EFFINGHAM,0.4052829354553492
2017,AK_YAKUTAT,0.4052829354553492
2017,WY_CONVERSE,0.4051724137931034
2017,IL_MONROE,0.40506189213085764
2017,CA_COLUSA,0.40495137046861185
2017,KY_BULLITT,0.40450928381962864
2017,VA_KINGGEORGE,0.4043987621573828
2017,TN_PICKETT,0.4043987621573828
2017,WA_KLICKITAT,0.4040671971706455
2017,AK_ALEUTIANSEASTBOROUG,0.4040671971706455
2017,TX_STERLING,0.40395667550839964
2017,IN_CARROLL,0.40395667550839964
2017,KS_GOVE,0.40384615384615385
2017,SD_MEADE,0.40351458885941643
2017,KS_NORTON,0.40351458885941643
2017,UT_SANPETE,0.40329354553492486
2017,IA_HOWARD,0.40329354553492486
2017,WI_DODGE,0.40318302387267907
2017,WI_LAFAYETTE,0.40318302387267907
2017,MO_CLAY,0.40318302387267907
2017,TX_TERRY,0.4030725022104332
2017,CO_EAGLE,0.40296198054818744
2017,NM_HARDING,0.40296198054818744
2017,ID_FREMONT,0.40285145888594165
2017,IN_DECATUR,0.40285145888594165
2017,VA_POQUOSON,0.40274093722369586
2017,IA_GRUNDY,0.40251989389920423
2017,IA_IOWA,0.40240937223695844
2017,MO_STONE,0.40229885057471265
2017,IN_WELLS,0.4021883289124668
2017,OH_FULTON,0.40185676392572944
2017,IN_SPENCER,0.4017462422634836
2017,KS_SHERIDAN,0.4016357206012378
2017,SD_MCCOOK,0.401525198938992
2017,WI_ADAMS,0.401525198938992
2017,NE_THOMAS,0.401525198938992
2017,KS_HAMILTON,0.4013041556145004
2017,ID_FRANKLIN,0.4010831122900088
2017,IN_BLACKFORD,0.4005305039787799
2017,ND_MORTON,0.4005305039787799
2017,MO_JEFFERSON,0.4005305039787799
2017,KS_KEARNY,0.40019893899204245
2017,NE_DAWSON,0.40008841732979666
2017,VA_CHESTERFIELD,0.3999778956675509
2017,KY_SPENCER,0.39986737400530503
2017,OK_LOVE,0.39964633068081346
2017,OH_SHELBY,0.39953580901856767
2017,WI_JEFFERSON,0.39953580901856767
2017,NE_GRANT,0.39920424403183025
2017,IA_MARSHALL,0.39920424403183025
2017,KS_EDWARDS,0.39909372236958446
2017,MN_SIBLEY,0.3989832007073386
2017,TX_REAL,0.3988726790450928
2017,IA_LOUISA,0.39876215738284704
2017,OH_DEFIANCE,0.39865163572060125
2017,IN_STEUBEN,0.3984305923961096
2017,NE_HOWARD,0.39832007073386383
2017,KS_STANTON,0.39820954907161804
2017,IN_DEARBORN,0.3980990274093722
2017,OH_VANWERT,0.3979885057471264
2017,GA_HENRY,0.3978779840848806
2017,KS_FINNEY,0.39765694076038904
2017,WA_DOUGLAS,0.39765694076038904
2017,TX_CRANE,0.39754641909814326
2017,VA_PRINCEGEORGE,0.39754641909814326
2017,VA_BUENAVISTA,0.39743589743589747
2017,VA_BUENAVISTACITY,0.39743589743589747
2017,NE_FRANKLIN,0.3973253757736517
2017,MI_BARRY,0.39721485411140584
2017,NC_ONSLOW,0.39699381078691426
2017,AK_SITKA,0.39699381078691426
2017,TX_WILLIAMSON,0.39688328912466847
2017,NE_DIXON,0.39666224580017684
2017,TX_ROCKWALL,0.39622015915119363
2017,OR_MORROW,0.39610963748894784
2017,WI_COLUMBIA,0.39610963748894784
2017,ND_HETTINGER,0.39599911582670205
2017,MD_HOWARD,0.3957780725022104
2017,VA_MANASSAS,0.3957780725022104
2017,MI_BENZIE,0.39566755083996463
2017,KS_MEADE,0.39566755083996463
2017,AR_SALINE,0.3953359858532272
2017,WV_POCAHONTAS,0.3952254641909814
2017,SD_JERAULD,0.3950044208664898
2017,KY_HICKMAN,0.394893899204244
2017,IA_VANBUREN,0.3946728558797524
2017,NE_CASS,0.39412024756852343
2017,TX_DALLAM,0.39400972590627764
2017,IA_HANCOCK,0.39389920424403185
2017,IA_WARREN,0.39378868258178606
2017,MO_STCHARLES,0.39356763925729443
2017,NC_DARE,0.39356763925729443
2017,NE_MORRILL,0.39356763925729443
2017,TX_KING,0.39345711759504864
2017,NV_ELKO,0.393236074270557
2017,MN_ROSEAU,0.3931255526083112
2017,GA_COLUMBIA,0.3931255526083112
2017,IN_HANCOCK,0.39290450928381965
2017,MD_CALVERT,0.392683465959328
2017,VA_PRINCEWILLIAM,0.39202033598585323
2017,MN_ANOKA,0.3916887709991158
2017,MI_LIVINGSTON,0.39157824933687
2017,KS_JACKSON,0.39157824933687
2017,IN_CASS,0.3911361626878868
2017,IN_WHITE,0.39091511936339524
2017,MA_NANTUCKET,0.39080459770114945
2017,MN_MARSHALL,0.39069407603890366
2017,IN_PUTNAM,0.390473032714412
2017,WI_STCROIX,0.39036251105216624
2017,GA_BARROW,0.3901414677276746
2017,VA_YORK,0.3892572944297082
2017,ID_IDAHO,0.38782051282051283
2017,CO_CHEYENNE,0.38782051282051283
2017,PA_FOREST,0.38782051282051283
2017,OH_PUTNAM,0.38770999115826704
2017,MO_MONROE,0.3874889478337754
2017,SD_SULLY,0.3874889478337754
2017,IA_JONES,0.3873784261715296
2017,SD_CLARK,0.38726790450928383
2017,VA_MANASSASPARK,0.3868258178603006
2017,UT_UINTAH,0.3863837312113174
2017,ID_JEFFERSON,0.3863837312113174
2017,KS_SEWARD,0.3863837312113174
2017,KS_PHILLIPS,0.3863837312113174
2017,WI_WASHINGTON,0.3862732095490716
2017,MT_POWELL,0.3859416445623342
2017,TX_BORDEN,0.3859416445623342
2017,ID_MINIDOKA,0.3858311229000884
2017,AK_ALEUTIANSWESTCENSUSARE,0.3858311229000884
2017,OR_JEFFERSON,0.38572060123784263
2017,MI_MONTMORENCY,0.38572060123784263
2017,MN_DODGE,0.3847259062776304
2017,ID_JEROME,0.38461538461538464
2017,MO_CHRISTIAN,0.38461538461538464
2017,NE_CHERRY,0.38439434129089306
2017,MN_WRIGHT,0.3842838196286472
2017,VA_STAFFORD,0.383841732979664
2017,IN_TIPTON,0.3837312113174182
2017,UT_BOXELDER,0.3837312113174182
2017,KS_SEWARD,0.3833996463306808
2017,KS_SCOTT,0.3829575596816976
2017,IA_ADAMS,0.3828470380194518
2017,NE_SARPY,0.3822944297082228
2017,NE_PIERCE,0.382183908045977
2017,GA_PAULDING,0.3819628647214854
2017,KS_HODGEMAN,0.3819628647214854
2017,SD_DEUEL,0.3817418213969938
2017,OH_HOLMES,0.381631299734748
2017,TX_ROBERTS,0.38152077807250223
2017,TX_MCMULLEN,0.3811892130857648
2017,KS_MORTON,0.38096816976127323
2017,ID_CARIBOU,0.38052608311229
2017,IA_BUTLER,0.3800839964633068
2017,IL_PIATT,0.3798629531388152
2017,TX_SHERMAN,0.3798629531388152
2017,OK_CANADIAN,0.3795313881520778
2017,VA_GREENE,0.3791998231653404
2017,MI_CRAWFORD,0.3791998231653404
2017,KS_OTTAWA,0.37897877984084877
2017,SD_LINCOLN,0.378868258178603
2017,MN_CHISAGO,0.3787577365163572
2017,ID_LINCOLN,0.3775419982316534
2017,MN_SCOTT,0.3774314765694076
2017,NE_HAYES,0.3774314765694076
2017,KS_MCPHERSON,0.3767683465959328
2017,UT_JUAB,0.3767683465959328
2017,KY_ANDERSON,0.376657824933687
2017,PA_PERRY,0.376657824933687
2017,WV_WIRT,0.3756631299734748
2017,TX_BAILEY,0.37544208664898315
2017,WY_CAMPBELL,0.3751105216622458
2017,NE_CLAY,0.375
2017,KS_HASKELL,0.3747789566755084
2017,VA_FLUVANNA,0.37466843501326264
2017,IA_SIOUX,0.37466843501326264
2017,ID_CLEARWATER,0.3745579133510168
2017,IN_WHITLEY,0.3745579133510168
2017,SD_HARDING,0.3745579133510168
2017,TN_MOORE,0.374447391688771
2017,NE_BUTLER,0.3743368700265252
2017,MN_SHERBURNE,0.3742263483642794
2017,OK_GRANT,0.3730106100795756
2017,TN_ROBERTSON,0.3724580017683466
2017,NE_WHEELER,0.37157382847038023
2017,VA_LOUDOUN,0.3709106984969054
2017,SD_HAMLIN,0.370579133510168
2017,MN_ISANTI,0.3702475685234306
2017,TX_JEFFDAVIS,0.3702475685234306
2017,WI_CALUMET,0.36958443854995576
2017,TX_CASTRO,0.368921308576481
2017,IN_HENDRICKS,0.368368700265252
2017,CO_GRAND,0.3681476569407604
2017,WY_PARK,0.3679266136162688
2017,CO_DOUGLAS,0.3675950486295314
2017,KS_TREGO,0.3673740053050398
2017,IN_JASPER,0.3668213969938108
2017,TX_MOORE,0.3662687886825818
2017,SD_BRULE,0.366158267020336
2017,KS_JEFFERSON,0.36560565870910694
2017,IA_CEDAR,0.3651635720601238
2017,NE_DUNDY,0.364500442086649
2017,UT_DAVIS,0.3631741821396994
2017,IN_SWITZERLAND,0.36273209549071617
2017,UT_TOOELE,0.3616268788682582
2017,KS_WABAUNSEE,0.3614058355437666
2017,MT_PRAIRIE,0.3604111405835544
2017,NV_STOREY,0.359526967285588
2017,AK_JUNEAU,0.359526967285588
2017,UT_MORGAN,0.35919540229885055
2017,VA_KINGANDQUEEN,0.3587533156498674
2017,KS_SCOTT,0.35621131741821394
2017,IN_LAGRANGE,0.35599027409372236
2017,AK_BRISTOLBAYBOROUG,0.35554818744473915
2017,MT_PETROLEUM,0.35433244916003537
2017,TX_COLLINGSWORTH,0.35377984084880637
2017,SD_HANSON,0.3536693191865606
2017,MO_RALLS,0.3532272325375774
2017,VA_NEWKENT,0.35256410256410253
2017,IL_KENDALL,0.35245358090185674
2017,AK_DENALIBOROUG,0.3519009725906278
2017,IN_WARREN,0.35179045092838196
2017,UT_EMERY,0.3514588859416446
2017,KS_GEARY,0.35123784261715296
2017,MT_MEAGHER,0.35013262599469497
2017,UT_DAGGETT,0.34858532272325377
2017,WY_SUBLETTE,0.348474801061008
2017,KS_GRAY,0.348474801061008
2017,VA_KINGWILLIAM,0.3483642793987622
2017,SD_GRANT,0.3437223695844385
2017,WY_CROOK,0.34339080459770116
2017,NE_GOSPER,0.34151193633952254
2017,SD_STANLEY,0.3400751547303271
2017,CA_MONO,0.33919098143236076
2017,NE_BLAINE,0.33819628647214856
2017,ID_CLARK,0.3379752431476569
2017,NC_HYDE,0.3364279398762157
2017,ID_POWER,0.32913351016799297
2017,KS_SCOTT,0.3205128205128205
2017,MT_TREASURE,0.3174182139699381
2017,KS_GREELEY,0.3125552608311229
2017,KS_GRANT,0.3100132625994695
2017,GA_CHATTAHOOCHEE,0.3027188328912467
